/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 19.8511, 23.3187, 29.152, 25.6507, 6.50287, 14.0789, 9.28773, 22.7756, 5.47712, 25.0274, 21.0833, 22.0202, 24.527, 28.1654, 15.3654, 2.92704, 25.4499, 5.46419, 16.3551, 7.41349, 6.87068, 22.0795, 27.2519, 3.92023, 29.7521, 9.96311, 25.8184, 18.8031, 28.2159, 25.145 ], 
          [ 27.8533, 9.81123, 5.71148, 5.84663, 9.14931, 13.749, 18.006, 19.6681, 17.7961, 25.3546, 26.5645, 11.228, 3.87077, 13.7584, 29.0859, 23.6562, 16.5461, 29.8454, 15.5217, 2.04844, 12.5908, 29.8558, 29.1796, 19.8061, 23.3099, 14.7514, 22.0875, 5.3402, 2.46443, 29.3024 ], 
          [ 26.4994, 5.14572, 26.4255, 9.18154, 27.4817, 3.37892, 17.7183, 10.758, 23.6972, 15.6348, 15.8002, 20.8341, 4.60684, 1.37951, 29.6038, 15.2693, 26.7872, 25.7547, 6.6085, 12.0748, 5.65281, 19.9109, 5.57865, 20.3822, 9.19418, 16.4594, 16.7824, 7.18166, 3.33273, 17.1841 ], 
          [ 13.1389, 23.3262, 27.4577, 4.61795, 19.0866, 2.27532, 20.1182, 29.2223, 14.8811, 21.3828, 1.94754, 16.0598, 7.13736, 16.6405, 27.9434, 1.62673, 22.8654, 27.3247, 17.115, 10.3502, 7.59152, 26.4152, 12.4439, 14.2894, 19.9061, 3.41327, 6.54475, 9.52516, 14.7634, 19.6936 ], 
          [ 27.3089, 5.86332, 26.1304, 16.7497, 20.6797, 6.13005, 13.6311, 23.954, 23.6024, 11.4893, 1.05027, 18.3605, 20.5066, 26.0035, 24.6403, 7.83547, 25.8702, 9.8835, 26.1024, 25.9396, 11.7517, 21.3023, 17.882, 5.06629, 3.06911, 28.3696, 1.75507, 26.6102, 10.6796, 17.9722 ], 
          [ 11.8081, 18.9886, 15.6001, 18.8499, 26.1534, 29.0973, 28.5101, 19.3759, 26.5022, 21.7797, 17.1188, 6.45957, 4.4227, 13.3758, 14.5035, 12.5619, 6.82006, 11.9387, 12.9577, 29.5162, 19.1223, 15.5824, 7.26649, 28.8877, 8.49878, 25.0184, 12.9882, 14.9333, 4.44065, 27.2845 ], 
          [ 29.4208, 12.4943, 8.51933, 27.1323, 5.47182, 20.4794, 17.3203, 5.03218, 1.96991, 15.8864, 18.7599, 9.28598, 5.18816, 24.083, 8.15126, 25.6249, 4.05292, 9.81607, 23.9254, 16.6273, 4.8979, 8.55953, 5.44385, 7.64266, 26.7844, 11.7315, 25.1559, 17.3332, 1.30363, 20.1922 ], 
          [ 29.1762, 23.5973, 27.7861, 29.38, 29.0442, 17.2272, 20.9234, 22.2621, 21.4657, 29.2364, 23.1724, 19.5061, 22.572, 7.57323, 13.6792, 6.78925, 16.2306, 2.32184, 20.1701, 16.9309, 23.7173, 8.35658, 10.6512, 5.75468, 7.47165, 15.1502, 3.53574, 2.10968, 7.56378, 15.793 ], 
          [ 11.7471, 9.44041, 8.42664, 26.8384, 27.227, 22.9824, 11.6067, 27.8475, 12.7469, 5.8999, 1.57892, 3.14999, 7.64831, 8.5467, 26.9446, 6.93057, 4.43926, 20.8698, 5.80519, 29.1631, 10.1196, 9.71426, 3.71067, 22.7613, 29.9476, 23.5573, 1.78733, 16.3766, 23.4648, 2.69015 ], 
          [ 16.8071, 6.39771, 14.6164, 27.4048, 18.4434, 15.077, 22.1628, 12.8436, 27.5713, 15.518, 29.4817, 3.188, 18.36, 16.8086, 19.6189, 15.819, 19.133, 11.5955, 4.65921, 3.78625, 17.8904, 11.7783, 5.88918, 23.3035, 3.12492, 5.52821, 21.6582, 14.74, 28.253, 14.6675 ], 
          [ 19.1832, 21.9581, 26.4698, 23.8306, 12.6686, 25.6307, 27.6842, 8.6172, 10.3275, 1.63595, 9.26511, 6.65544, 4.56856, 8.91235, 7.92385, 29.3404, 22.5324, 18.7437, 13.1571, 5.36023, 5.39532, 10.8932, 15.6469, 13.4671, 11.4217, 4.21723, 7.35335, 7.9551, 9.60906, 4.38968 ], 
          [ 1.79345, 27.5067, 14.5397, 21.0152, 9.34883, 14.0818, 8.82733, 29.7133, 26.9953, 6.73979, 23.1698, 1.81726, 17.8137, 22.6874, 27.9517, 9.71491, 10.7634, 9.97243, 24.4721, 5.45366, 14.8675, 18.2254, 8.31927, 20.3755, 15.5863, 4.23051, 25.1175, 27.5084, 22.5531, 15.6153 ], 
