/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 26.1657, 21.5455, 16.0701, 24.2642, 10.3823, 2.47425, 28.0816, 12.1227, 11.3083, 21.2315, 20.7908, 8.42556, 25.0714, 23.4609, 16.9685, 28.5322, 5.1413, 2.48771, 4.33161, 25.6573, 12.0905, 19.3547, 13.3649, 13.4038, 29.1092, 11.2323, 14.6928, 15.5049, 5.27966, 24.4957 ], 
          [ 1.3759, 20.1394, 24.8995, 7.50713, 10.6261, 2.72742, 8.23207, 14.8062, 23.0365, 22.9693, 27.814, 10.9152, 25.646, 18.8194, 5.58388, 18.229, 6.97031, 15.1622, 26.7509, 24.9368, 13.4802, 20.2084, 16.7397, 20.5424, 28.2388, 15.679, 9.03477, 14.2277, 13.4644, 23.5746 ], 
          [ 29.565, 10.4318, 26.0672, 29.0443, 12.7821, 21.3031, 4.97834, 24.1397, 23.3304, 3.06292, 12.1558, 11.074, 26.9466, 11.3735, 22.4951, 14.6503, 10.5221, 25.8023, 23.7103, 7.05676, 1.3342, 20.6347, 2.06152, 22.5867, 15.651, 17.9525, 21.8943, 26.3948, 21.4791, 13.8668 ], 
          [ 2.27954, 10.5383, 23.1267, 13.9322, 18.4369, 13.8882, 15.3535, 9.53661, 24.505, 17.3943, 4.77845, 24.9396, 23.4166, 4.9548, 2.88968, 27.858, 4.04075, 18.3994, 1.40793, 2.65209, 22.221, 16.3352, 16.5443, 27.9045, 9.76142, 4.46604, 11.8096, 26.1381, 12.5491, 6.42023 ], 
          [ 9.48274, 7.52639, 6.71735, 10.066, 2.49864, 17.178, 23.5203, 10.9786, 1.51774, 8.2115, 12.8537, 15.1455, 28.7828, 17.4078, 14.1506, 10.9091, 18.7633, 24.4571, 10.4035, 21.3212, 8.75685, 17.441, 2.10257, 21.7962, 12.2572, 18.8814, 9.87123, 24.9563, 14.834, 23.6646 ], 
          [ 22.7529, 12.6236, 28.1019, 29.034, 7.23976, 14.7927, 25.5817, 5.25546, 26.0548, 14.4758, 24.0253, 16.1773, 18.161, 12.9428, 29.8496, 29.5242, 1.73635, 6.04331, 29.7803, 14.9867, 27.7237, 17.1564, 17.4722, 14.3249, 5.75706, 1.03085, 2.86053, 8.18579, 20.1839, 14.2508 ], 
          [ 9.0098, 25.7322, 20.7612, 26.5116, 29.6837, 7.79179, 20.9146, 27.6647, 15.1139, 2.09826, 19.0868, 6.30417, 5.65941, 22.9531, 12.8589, 22.0983, 25.2125, 2.67222, 4.80806, 4.94398, 5.34073, 29.9671, 23.682, 8.29334, 8.33774, 12.6507, 17.6476, 13.4791, 6.98755, 19.2322 ], 
          [ 19.7449, 4.55752, 4.70923, 18.7862, 15.0166, 13.475, 6.9763, 1.30999, 3.24684, 15.5211, 20.1104, 2.62117, 28.0359, 7.90494, 26.5736, 5.79204, 7.36137, 10.4677, 15.0427, 15.3057, 25.0397, 26.2099, 15.6456, 5.28721, 8.7115, 13.4711, 25.1646, 15.0973, 22.718, 23.6978 ], 
          [ 7.83825, 25.5022, 19.1287, 22.6477, 27.1803, 3.63334, 2.3148, 24.1471, 25.5015, 10.1111, 22.5667, 17.5579, 1.0388, 18.8888, 7.16452, 19.9723, 20.1664, 27.8756, 8.57461, 18.6028, 28.7634, 3.80823, 17.0408, 16.8188, 5.96301, 18.5474, 25.2004, 15.7896, 16.8735, 25.0533 ], 
          [ 24.0259, 22.7274, 26.089, 15.5334, 19.981, 15.6227, 14.5572, 22.7948, 8.52887, 23.4656, 20.7922, 22.6916, 28.5002, 27.0628, 8.3616, 11.2465, 2.64658, 3.445, 23.13, 6.33268, 12.4585, 19.4868, 14.2921, 4.15991, 20.3899, 7.88102, 8.47211, 28.877, 26.8515, 6.94301 ], 
