/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 15.8856, 21.0871, 2.30609, 22.0803, 7.96821, 17.0197, 2.83423, 27.2686, 12.8032, 4.42427, 29.363, 26.7406, 20.6091, 7.45502, 17.166, 1.36923, 29.469, 20.1367, 19.255, 22.4547, 12.5212, 22.0637, 2.44002, 23.1741, 27.1375, 19.5403, 9.80261, 21.8097, 28.8803, 4.86086 ], 
          [ 28.7572, 4.44946, 19.6801, 15.2262, 8.26554, 9.90586, 6.20099, 5.43461, 6.28213, 28.5456, 11.3592, 25.9921, 18.4649, 5.74784, 11.1341, 10.2018, 7.33127, 14.1722, 26.5913, 15.2436, 8.95197, 3.83831, 2.65357, 3.17728, 27.2601, 7.17683, 6.77171, 4.04587, 11.6667, 6.03351 ], 
          [ 5.56352, 24.9364, 6.13734, 27.7819, 24.049, 17.4255, 28.9281, 17.9949, 10.5119, 22.5424, 1.04272, 6.70687, 15.3857, 4.48383, 23.8303, 20.4418, 24.9062, 3.69493, 11.9931, 14.9196, 11.9877, 28.5991, 15.5829, 19.2386, 15.6585, 20.6516, 1.1156, 9.97836, 4.52819, 12.0185 ], 
          [ 20.8255, 22.9421, 20.6884, 13.6551, 28.3222, 9.38712, 28.5194, 28.1226, 2.86743, 21.0056, 19.0735, 20.1363, 27.8817, 3.84749, 3.8435, 18.5709, 8.34521, 26.1948, 26.1407, 12.9938, 23.8414, 5.59649, 13.8435, 28.7018, 19.5421, 8.80522, 6.51764, 26.2433, 10.2672, 17.4724 ], 
          [ 12.6749, 10.1014, 17.462, 11.7807, 4.33158, 21.2584, 13.6239, 18.5845, 25.803, 16.8953, 9.60744, 24.8711, 16.1515, 17.6061, 25.6786, 26.4462, 28.2558, 13.8858, 26.1079, 14.3703, 10.9815, 25.8091, 4.85027, 14.4206, 26.3509, 25.9696, 7.71053, 28.6895, 12.3336, 20.6986 ], 
          [ 22.2002, 24.5437, 21.3718, 7.8874, 17.8307, 29.0586, 11.1847, 19.1133, 24.6752, 3.52409, 5.32574, 24.7187, 10.8208, 25.1386, 26.4214, 12.5267, 17.5585, 24.1972, 29.6219, 15.8229, 19.1659, 22.3677, 24.2388, 21.6598, 10.2381, 28.5529, 13.3152, 18.2137, 15.6882, 1.06791 ], 
          [ 16.1877, 16.5106, 5.30331, 20.4987, 27.9442, 3.49331, 25.3241, 2.74926, 20.1733, 22.897, 12.4777, 26.4983, 15.9863, 19.2671, 7.09399, 21.3818, 16.0377, 18.1279, 29.641, 21.5707, 3.76739, 5.25651, 16.5749, 25.6609, 8.3222, 25.0097, 18.5551, 8.62801, 28.0127, 6.76235 ], 
          [ 20.1018, 10.7826, 7.33368, 2.70217, 29.5156, 8.18964, 3.82531, 6.21694, 29.3223, 24.4535, 14.903, 17.9595, 29.6486, 22.1834, 3.88117, 10.3191, 18.6342, 19.2649, 25.1229, 20.943, 13.6789, 21.5875, 4.26462, 16.1436, 15.9544, 2.44219, 16.1561, 26.067, 24.1536, 2.45742 ], 
          [ 1.13978, 11.07, 19.024, 29.6055, 15.3214, 27.3477, 9.95517, 28.092, 7.68019, 15.1579, 17.5163, 23.0546, 2.03055, 22.5568, 27.8048, 6.35882, 19.4146, 24.6838, 4.08038, 15.2509, 22.5885, 14.639, 6.19544, 10.5594, 3.4195, 2.49088, 14.8942, 15.792, 25.1414, 13.9438 ], 
          [ 19.8211, 27.1477, 22.392, 28.3622, 18.7968, 19.809, 11.2958, 25.56, 1.48058, 14.9914, 18.8343, 14.1081, 17.7928, 21.7616, 25.7819, 11.547, 14.2535, 9.30761, 26.0257, 14.2132, 29.7369, 20.3884, 8.65365, 29.7939, 4.52307, 27.2067, 4.85642, 15.19, 28.932, 4.44225 ], 
