/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 13.1948, 11.505, 15.1042, 2.92996, 10.4468, 9.44052, 4.0515, 23.0894, 14.0824, 12.4745, 21.3178, 15.3393, 25.8419, 14.2888, 21.036, 7.867, 8.1312, 28.3683, 19.0327, 23.0045, 15.8255, 22.4428, 17.6548, 4.65335, 8.31484, 16.1557, 2.02519, 24.787, 22.285, 6.17857 ], 
          [ 25.7197, 22.5913, 23.9459, 18.2086, 11.5821, 7.96923, 23.9221, 5.5728, 2.90502, 5.11545, 4.50818, 21.5792, 9.81736, 17.0683, 21.7593, 10.0092, 6.74616, 8.53222, 22.8949, 3.61226, 15.2584, 4.81026, 20.9343, 7.7268, 10.2957, 3.87774, 15.0328, 16.5128, 27.5376, 8.15603 ], 
          [ 25.331, 10.4037, 13.5742, 15.9575, 19.4755, 16.3999, 9.71105, 16.9128, 2.26645, 28.9327, 1.27585, 20.5003, 5.6738, 15.3231, 11.1843, 1.7673, 4.08299, 11.8665, 1.24378, 24.705, 22.4438, 26.7344, 19.6345, 1.88611, 1.23991, 5.59369, 4.9548, 3.63537, 26.6164, 9.82068 ], 
          [ 17.7476, 9.79339, 22.903, 10.9157, 28.6291, 17.5481, 19.6344, 14.0927, 19.1246, 29.5408, 16.3651, 29.3299, 20.2683, 10.6947, 26.8167, 26.7986, 8.07924, 19.5474, 8.3248, 10.0808, 28.334, 13.4965, 20.8722, 6.73683, 12.1211, 1.73198, 6.07082, 12.9318, 29.6879, 20.5251 ], 
          [ 5.29722, 17.1285, 27.9612, 27.2185, 10.1205, 23.9954, 13.4956, 11.9369, 26.1246, 1.79169, 8.12031, 18.4947, 4.36449, 13.502, 20.5099, 9.19269, 19.4083, 7.76057, 3.95597, 21.5868, 23.153, 26.2287, 25.5942, 10.7524, 7.30064, 22.2062, 21.6263, 17.6884, 28.0102, 8.17474 ], 
          [ 3.19164, 20.2352, 27.9317, 16.1359, 4.75518, 2.58312, 14.5129, 1.04087, 26.8734, 12.5296, 21.0542, 5.35081, 1.38121, 27.6048, 12.4511, 18.4396, 3.59406, 17.6893, 5.63763, 12.0542, 24.2356, 25.1109, 8.30527, 21.3446, 4.32419, 16.1437, 16.311, 7.1839, 2.23497, 18.6133 ], 
          [ 15.2847, 4.87571, 1.90311, 25.2118, 9.90539, 18.2041, 18.504, 15.389, 18.0837, 23.8187, 26.247, 29.4518, 27.1776, 27.1394, 5.43004, 6.86104, 3.8927, 24.9277, 2.94203, 29.2723, 3.05359, 17.1253, 17.6153, 21.0827, 3.87034, 19.3162, 24.9362, 14.4087, 21.7144, 17.0299 ], 
          [ 23.7303, 17.7438, 2.97682, 15.6751, 2.75792, 18.1842, 5.82665, 7.98651, 26.7066, 17.624, 5.22587, 2.1395, 14.8374, 9.76505, 18.5107, 8.91615, 9.01624, 9.80384, 4.68348, 5.23989, 6.34036, 16.2146, 14.6406, 28.0274, 2.21242, 4.08976, 12.4931, 19.4324, 27.6039, 26.9431 ], 
          [ 12.8169, 2.88352, 21.0568, 15.5611, 25.7054, 9.60989, 4.85932, 10.9105, 8.94256, 15.6469, 5.05684, 10.3328, 28.7648, 2.28534, 12.3343, 2.42903, 17.4234, 27.4904, 1.4089, 10.7392, 18.9285, 12.1234, 9.73396, 23.3548, 4.06214, 24.344, 24.6339, 1.91409, 25.984, 10.5464 ], 
          [ 16.1089, 21.9669, 8.11748, 25.298, 29.4995, 1.57693, 22.0935, 19.6407, 8.64187, 2.15202, 7.58067, 19.8618, 16.4597, 1.32375, 26.3118, 22.3746, 12.1244, 8.99181, 18.4404, 19.4944, 3.02737, 25.3731, 21.8016, 29.0592, 29.9642, 26.0574, 13.0318, 7.24671, 27.9092, 16.1804 ], 
          [ 26.8149, 3.20026, 20.0503, 23.7248, 12.1896, 27.0613, 18.0126, 21.7978, 14.5127, 9.1607, 19.0519, 27.8851, 6.43093, 7.12867, 21.3511, 24.0671, 28.5365, 28.122, 22.7927, 23.3457, 20.3968, 22.359, 16.6837, 29.4524, 10.6025, 20.9995, 14.846, 8.99599, 29.1381, 10.5495 ], 
          [ 5.44759, 26.831, 7.5297, 4.35311, 5.44769, 25.0612, 14.8088, 21.9744, 3.82241, 6.86335, 15.2811, 27.727, 16.5911, 27.5048, 7.66201, 3.77643, 4.08955, 9.62812, 19.5964, 18.7501, 4.87873, 24.148, 3.09812, 22.888, 3.60157, 15.9242, 4.14728, 23.6923, 21.7408, 24.8952 ], 
          [ 14.146, 9.21559, 22.1064, 5.71299, 22.9631, 15.9491, 17.5069, 3.0818, 12.348, 7.88874, 18.5719, 11.6898, 17.9866, 21.1647, 17.7108, 19.4973, 28.166, 21.3304, 12.1031, 7.81347, 23.8477, 8.62211, 22.7911, 8.1759, 29.9618, 17.844, 9.9613, 10.086, 7.05241, 3.36201 ], 
          [ 21.3848, 17.8334, 2.43201, 23.1607, 18.5456, 23.4718, 9.40206, 22.1281, 25.3459, 24.4469, 7.91466, 19.302, 24.4256, 15.6409, 20.415, 27.8187, 29.4384, 22.7332, 25.3958, 9.83266, 13.3588, 12.3759, 26.0015, 13.4092, 8.69771, 10.5477, 23.759, 25.3314, 3.07778, 23.1754 ], 
          [ 7.43961, 20.4281, 1.87578, 16.9839, 9.14524, 29.0215, 17.1772, 9.80803, 5.30807, 1.25788, 5.65458, 29.8891, 13.0486, 5.02706, 15.3693, 26.1051, 15.9675, 27.6866, 14.3159, 6.50497, 7.44463, 4.02148, 17.3197, 12.2246, 12.4247, 13.7032, 11.7534, 26.1922, 12.1196, 4.40877 ], 
          [ 13.6437, 7.46426, 12.5955, 29.6834, 1.76805, 15.9873, 4.63355, 22.8015, 20.201, 2.28756, 15.1119, 14.7779, 22.1304, 8.87278, 20.0614, 25.2019, 8.64778, 15.0028, 3.76882, 22.7013, 19.7725, 23.9083, 20.0541, 17.843, 18.6747, 20.8788, 10.7007, 28.2174, 29.2855, 23.2924 ], 
          [ 25.2166, 2.97474, 16.2269, 7.34559, 17.9415, 3.83803, 20.0617, 15.8657, 17.8116, 29.6799, 7.13215, 23.8629, 4.30843, 4.56449, 20.2796, 18.6591, 2.71651, 7.57513, 26.6041, 19.9778, 12.2157, 6.67108, 18.9054, 2.31211, 1.64666, 4.54247, 17.1285, 7.42135, 29.5012, 9.24366 ], 
          [ 23.7907, 7.84291, 12.1179, 15.2662, 11.0139, 13.5636, 19.0257, 28.7205, 26.0145, 9.20622, 26.9807, 23.4929, 2.72155, 7.82753, 1.63305, 12.7636, 23.1577, 1.6112, 12.0294, 18.2929, 14.9504, 27.5608, 18.6514, 20.9717, 12.9778, 15.8372, 28.7355, 5.04887, 27.7795, 6.92276 ], 
          [ 4.98303, 6.3811, 29.3051, 4.09105, 20.9043, 2.6066, 4.8487, 27.4235, 2.27497, 13.1882, 25.5301, 29.517, 2.12186, 26.1108, 14.202, 25.002, 1.03749, 14.0001, 1.20831, 8.36725, 11.9357, 22.8225, 11.1137, 22.4528, 9.57873, 28.7772, 28.147, 23.826, 16.7854, 17.2471 ], 
          [ 12.3968, 10.0715, 8.67238, 11.988, 1.57601, 13.1592, 23.6147, 24.1191, 12.4134, 15.4336, 4.29903, 1.3614, 17.9947, 21.4185, 5.01926, 9.99202, 24.5305, 16.1284, 9.84671, 5.55622, 25.9886, 1.83939, 5.91693, 10.922, 13.9915, 9.62568, 5.43289, 6.66364, 24.9831, 11.7602 ], 
          [ 13.3285, 29.6532, 28.6739, 20.2738, 28.462, 7.11074, 7.916, 24.5029, 3.14215, 19.4245, 19.1741, 5.46357, 14.719, 29.8326, 21.1381, 4.4397, 15.8762, 29.443, 23.3627, 9.73521, 4.04145, 14.3404, 3.15444, 8.77386, 14.6754, 24.5795, 4.62398, 9.97066, 29.8882, 13.8898 ], 
          [ 27.7429, 21.4719, 4.00318, 17.2522, 29.7964, 14.5037, 11.2394, 22.976, 26.0529, 15.6609, 1.38632, 8.21916, 3.90136, 26.7178, 23.4437, 16.158, 27.6034, 25.8459, 3.83421, 20.8643, 23.4008, 17.6193, 19.0637, 26.6776, 20.541, 24.2925, 26.8027, 29.542, 3.16422, 17.803 ], 
          [ 18.9798, 21.7122, 21.9414, 22.0157, 25.1412, 8.24134, 14.9067, 4.22255, 27.2804, 17.5729, 18.6128, 4.11357, 16.2696, 19.9713, 6.89936, 29.2144, 20.2636, 14.1574, 8.39604, 12.9519, 25.8405, 3.87274, 6.63686, 25.5877, 2.77083, 5.78322, 22.3935, 19.3163, 1.67495, 8.6381 ], 
