/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 1;
p = [ 0.01 ];
pc = 0.01;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 14.7052, 22.8079, 26.5614, 26.3842, 28.8208, 26.3006, 13.084, 23.3406, 6.17224, 17.6557, 1.60508, 24.8401, 6.91568, 28.7188, 9.18182, 24.823, 23.812, 5.05518, 20.6559, 13.1632, 8.63515, 16.617, 1.79029, 1.23209, 8.52601, 17.4952, 22.1005, 20.5169, 3.79958, 7.40473 ], 
          [ 14.7163, 28.5769, 22.7135, 2.37075, 12.229, 26.2141, 29.4321, 5.56234, 21.1699, 27.3588, 17.5039, 28.8038, 28.7795, 10.7368, 29.573, 2.73065, 2.13481, 2.76958, 12.7356, 6.02284, 28.5827, 4.10667, 18.2447, 12.7708, 27.6092, 19.6345, 16.9431, 22.4956, 29.6967, 10.0479 ], 
          [ 10.2954, 12.8556, 2.95481, 22.1436, 23.8818, 25.0051, 23.3677, 26.809, 23.8345, 12.8376, 28.1056, 19.3847, 15.164, 15.5806, 12.22, 18.3957, 19.3768, 20.6817, 15.4716, 22.9828, 29.0879, 26.5562, 8.71881, 23.782, 19.0687, 21.3319, 6.66951, 16.4585, 20.9238, 24.904 ], 
          [ 25.504, 4.71263, 29.7445, 14.6618, 5.73479, 3.42053, 8.2494, 26.6052, 16.0198, 4.63118, 18.8717, 3.15819, 11.051, 18.1077, 26.8824, 20.9976, 27.5203, 13.8271, 1.93629, 3.2422, 27.5092, 15.2175, 17.0729, 14.5744, 17.4366, 18.2702, 19.6122, 1.25851, 20.4526, 11.7271 ], 
          [ 11.9253, 22.8799, 20.6763, 8.28917, 15.2616, 21.938, 25.3532, 8.94197, 28.8002, 20.9526, 21.4252, 27.7078, 14.5172, 21.8752, 26.0383, 24.6179, 29.5312, 18.3998, 11.1638, 1.41147, 23.309, 19.3518, 29.6978, 22.3516, 12.613, 20.7794, 14.269, 20.7995, 14.267, 8.55047 ], 
          [ 3.96552, 14.2062, 12.1463, 8.23923, 10.4146, 27.5591, 6.63576, 22.0018, 18.6762, 19.5265, 17.8395, 4.11485, 20.8916, 11.7347, 17.033, 23.8079, 8.69334, 2.40176, 13.4981, 22.8492, 1.81212, 21.4829, 1.73186, 25.2408, 8.36991, 11.4279, 11.325, 28.3809, 21.0571, 28.2261 ], 
          [ 23.587, 22.5213, 4.48745, 23.6598, 26.3987, 29.6456, 28.6963, 20.1058, 9.2971, 29.5266, 6.86998, 27.1463, 24.8304, 1.0861, 3.44699, 12.9696, 23.8084, 5.20572, 20.0214, 27.9555, 20.5429, 20.6136, 21.8124, 23.4231, 16.2874, 14.1936, 6.2166, 14.5816, 14.8894, 25.0113 ], 
          [ 22.7601, 1.72597, 17.7867, 27.1345, 7.91194, 9.17788, 19.6102, 11.0861, 21.9527, 20.5266, 24.8984, 24.305, 8.86861, 6.75834, 23.1186, 4.46159, 4.66233, 16.9497, 5.42699, 22.6315, 20.5248, 17.0927, 15.4514, 9.19489, 4.51901, 3.19937, 7.83023, 29.1574, 20.2962, 27.0739 ], 
          [ 18.2481, 24.2073, 27.2338, 19.3961, 24.2252, 25.768, 13.0849, 7.10581, 10.1366, 10.8394, 18.1585, 13.6549, 1.74865, 23.9037, 28.8773, 25.0601, 21.3722, 11.5871, 22.3877, 2.49316, 7.63328, 24.2463, 15.9087, 28.0154, 17.7474, 7.11443, 15.9635, 26.8535, 18.9652, 11.511 ], 
          [ 6.65942, 19.8037, 1.89543, 2.65493, 18.6526, 3.9616, 15.3626, 8.96928, 12.7752, 11.2547, 15.3358, 6.34351, 4.65073, 20.7799, 14.2639, 26.2821, 4.42743, 14.312, 2.39073, 27.1787, 5.62063, 24.1218, 5.14737, 29.3705, 14.2267, 21.1945, 14.3463, 14.3578, 21.065, 24.3658 ], 
          [ 19.4317, 9.64173, 12.8013, 27.9926, 22.0734, 13.3342, 8.96076, 21.0266, 10.1014, 23.7404, 17.1945, 10.5561, 10.4456, 19.7286, 16.4161, 5.39719, 21.4902, 28.4251, 10.6985, 5.94409, 7.85932, 3.77552, 8.99748, 5.37258, 24.8224, 1.59078, 13.1895, 14.3395, 18.4276, 6.63834 ], 
          [ 5.71758, 22.6409, 13.956, 29.6758, 29.2237, 24.2186, 26.9994, 8.99353, 6.57971, 7.42546, 26.6041, 12.6299, 25.2718, 4.14086, 21.5501, 1.42666, 16.9351, 28.4939, 12.3258, 18.7323, 14.4448, 2.65536, 17.0355, 1.276, 27.3467, 1.61585, 13.6567, 19.1185, 7.71264, 13.1461 ], 
          [ 26.7353, 26.0135, 17.0778, 7.66747, 10.177, 23.7373, 28.2187, 22.2324, 23.6892, 29.8021, 7.2154, 13.7382, 13.9872, 25.2545, 5.65072, 20.9516, 6.57066, 29.1822, 3.462, 14.242, 9.77598, 28.6511, 8.77722, 19.9902, 18.7567, 5.55692, 12.7029, 23.281, 29.8607, 8.26891 ], 
          [ 7.18332, 27.6685, 19.3051, 3.62047, 16.0103, 15.7756, 28.3992, 7.02015, 18.3173, 5.25149, 27.6048, 18.9417, 23.2262, 12.6555, 7.95017, 15.881, 11.7036, 10.4287, 23.425, 1.00784, 27.3344, 2.65239, 13.0063, 20.7367, 23.6445, 20.5594, 16.1249, 4.61341, 17.2616, 27.542 ], 
          [ 4.21694, 12.9448, 10.3618, 21.7211, 26.1575, 18.1429, 6.50906, 24.3263, 25.3153, 8.39323, 6.1243, 15.9916, 8.22923, 3.84192, 15.2876, 24.0634, 4.2582, 6.97186, 22.2556, 10.7073, 20.2594, 5.49994, 24.2946, 1.53903, 24.6083, 13.2948, 3.48044, 16.5856, 22.2482, 8.04187 ], 
          [ 18.5945, 14.2761, 28.845, 3.55215, 5.85607, 23.9822, 19.8329, 1.0877, 1.82712, 21.3292, 1.42773, 8.30156, 25.4113, 17.5507, 20.2406, 16.1065, 26.5979, 9.33127, 19.3326, 25.6183, 29.9109, 29.1482, 3.86788, 11.1544, 21.232, 5.5319, 3.33101, 22.7963, 26.3103, 7.72744 ], 
          [ 24.6502, 5.87897, 24.5739, 15.0003, 3.10561, 23.1087, 23.2449, 19.9351, 18.3146, 6.14211, 21.3203, 23.7986, 5.84143, 6.64613, 1.56602, 24.989, 15.1729, 14.4253, 15.2844, 10.6786, 19.0963, 14.3542, 28.8739, 14.2632, 6.31957, 1.68692, 28.4169, 5.53686, 29.0872, 27.0835 ], 
          [ 2.50176, 15.093, 27.6923, 1.16656, 5.95047, 3.52163, 15.728, 9.43688, 15.1823, 29.8432, 20.1203, 13.9872, 2.00318, 11.7189, 2.39028, 11.4465, 20.369, 4.25371, 21.9265, 17.7588, 16.9676, 26.0631, 21.0118, 16.7877, 20.0538, 17.6758, 3.1744, 17.818, 17.0472, 1.43468 ], 
