/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 5;
p = [ 0.01, 0.01, 0.01, 0.01, 0.01 ];
pc = 0.05;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 16.4587, 5.15479, 11.4462, 16.9806, 16.8708, 14.8638, 7.96543, 17.9973, 29.6447, 6.38229, 22.2374, 8.0228, 16.7919, 7.46562, 23.6566, 26.8671, 3.67915, 27.3682, 13.7219, 2.6852, 7.14573, 29.2074, 22.0181, 22.9178, 15.148, 28.499, 15.2943, 3.60212, 28.8788, 26.353 ], 
          [ 28.8941, 8.18706, 7.05827, 25.8077, 12.6308, 16.2772, 11.6902, 7.7324, 21.5524, 13.7077, 6.62042, 21.5846, 12.9984, 5.00594, 29.9611, 4.25149, 1.35597, 8.63596, 15.0409, 5.74108, 19.8902, 16.6983, 26.1995, 14.5445, 27.3572, 10.4414, 6.94987, 15.466, 25.2264, 2.75181 ], 
          [ 18.3365, 12.0616, 26.3513, 3.75272, 23.2751, 11.3919, 28.5027, 23.2556, 15.4439, 9.25175, 24.4936, 2.20067, 21.7187, 23.7053, 15.7381, 14.941, 1.51003, 12.9165, 4.5688, 26.3399, 5.39869, 23.4844, 2.72409, 19.178, 16.9449, 21.0201, 14.4254, 28.9091, 4.86381, 5.23781 ], 
          [ 22.1505, 16.0057, 10.7972, 17.7871, 6.71198, 24.5011, 16.691, 18.3317, 4.48959, 14.7223, 29.0259, 9.86795, 6.54399, 14.0586, 12.9562, 13.9165, 2.72936, 4.62307, 5.68728, 21.0566, 22.9107, 10.8217, 5.75331, 9.96076, 2.65417, 8.66332, 22.8706, 14.232, 10.4442, 4.55077 ], 
          [ 16.01, 9.69196, 10.4393, 13.5841, 20.7322, 1.6824, 25.0044, 1.93917, 19.4417, 7.61821, 2.08745, 10.3209, 22.3485, 17.786, 12.2412, 8.31256, 24.9234, 1.13899, 22.0841, 10.1646, 28.1557, 28.4573, 13.4055, 25.3612, 23.957, 1.24145, 16.683, 10.4823, 26.1357, 3.88755 ], 
          [ 9.88672, 19.0227, 7.46805, 8.40187, 23.0067, 4.4778, 5.19088, 28.8304, 21.6914, 11.3245, 22.4404, 20.1848, 1.2946, 15.1306, 2.90301, 18.108, 22.8984, 13.1329, 18.6207, 16.3381, 27.3725, 14.9507, 7.54643, 10.3486, 2.84763, 6.71905, 18.9565, 2.93352, 18.662, 8.18253 ], 
          [ 28.8112, 14.2317, 16.1672, 14.0338, 25.2792, 2.29679, 25.9359, 29.9982, 20.9497, 14.1449, 10.7696, 21.6106, 22.0426, 16.483, 20.8835, 4.07844, 27.9605, 3.14838, 2.41007, 23.2337, 23.6442, 6.60897, 8.30052, 14.4021, 23.4284, 26.5442, 5.66978, 14.7068, 28.8326, 13.574 ], 
          [ 22.2077, 16.5455, 2.03515, 4.008, 3.03979, 7.70664, 26.7969, 18.2916, 5.13304, 23.7924, 10.4904, 11.8678, 25.4985, 1.83457, 16.3147, 19.7109, 24.3485, 11.8863, 25.1698, 22.8611, 29.1511, 14.9174, 24.8259, 29.7816, 19.1606, 26.024, 4.99065, 3.86411, 17.2576, 12.3723 ], 
          [ 22.4789, 18.389, 19.0315, 13.1509, 22.7421, 2.50234, 9.33213, 1.72175, 15.5047, 6.38077, 10.7145, 5.49729, 9.69007, 21.3745, 16.7969, 22.1608, 28.2592, 6.13319, 20.2031, 19.7302, 10.246, 13.5364, 20.7139, 23.0311, 3.54205, 11.0255, 12.4948, 7.59711, 8.42507, 2.75855 ], 
          [ 13.8739, 3.4316, 18.1413, 8.77849, 12.3774, 13.2916, 29.1542, 29.9959, 24.0386, 3.06182, 1.76706, 20.4325, 10.4499, 26.0303, 24.4585, 17.3978, 16.4762, 11.5446, 23.8793, 4.1649, 13.5982, 13.0603, 8.78522, 1.19279, 19.4109, 25.3841, 26.4691, 6.29739, 10.8985, 21.444 ], 
