/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 5;
p = [ 0.01, 0.01, 0.01, 0.01, 0.01 ];
pc = 0.05;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 12.9383, 10.9927, 8.8266, 28.8999, 11.4292, 25.3098, 21.1518, 14.4896, 6.60035, 10.9746, 3.61205, 8.48809, 16.5383, 24.3166, 12.1932, 24.5839, 2.82296, 5.05827, 25.6512, 5.49992, 3.07528, 29.8947, 14.9334, 15.5969, 15.7304, 11.7238, 3.95434, 2.89452, 26.5, 27.074 ], 
          [ 26.6221, 6.98115, 19.9068, 25.2454, 4.39376, 25.1404, 2.69708, 4.43605, 20.3757, 26.0813, 15.2545, 14.4776, 5.82005, 2.86329, 9.5314, 9.15739, 29.9271, 20.5662, 3.46886, 7.89348, 11.3999, 17.4098, 15.5954, 23.8801, 12.9196, 28.5264, 28.3683, 11.7056, 15.3244, 19.5702 ], 
          [ 21.0515, 29.0891, 27.5467, 22.624, 13.0069, 25.2856, 29.3876, 25.2726, 15.3394, 4.91383, 7.1411, 26.2647, 4.73344, 9.65324, 3.72126, 21.3306, 21.7609, 2.35767, 29.2073, 29.9303, 29.3499, 2.63022, 1.63815, 26.6915, 7.15199, 1.01589, 29.368, 23.5205, 19.6139, 29.2719 ], 
          [ 1.58558, 10.631, 2.75017, 29.9695, 14.7065, 23.4331, 12.1675, 12.5335, 5.28984, 23.3215, 20.8481, 4.74634, 27.9405, 7.12638, 12.5526, 22.2447, 11.1489, 6.51738, 16.1428, 20.4724, 19.5837, 4.8745, 27.2327, 19.7808, 10.8117, 27.4503, 8.98207, 19.8064, 23.8262, 5.91329 ], 
          [ 25.9127, 21.6138, 12.7204, 3.52376, 28.4235, 15.029, 9.21269, 22.1178, 20.7261, 11.3389, 22.1621, 5.49418, 19.651, 5.31956, 2.3117, 20.6486, 28.8941, 28.0012, 29.6947, 1.37297, 5.57821, 1.43502, 5.85871, 19.1663, 14.004, 27.9987, 24.6518, 13.4051, 20.9421, 27.1178 ], 
          [ 29.0722, 9.55946, 18.4708, 29.6587, 22.4206, 13.1601, 26.6127, 23.0079, 26.0926, 9.14975, 2.76912, 14.3128, 19.3534, 26.6619, 27.2783, 12.5819, 4.70628, 27.6922, 13.8966, 11.3821, 25.6775, 14.8674, 16.4328, 5.46707, 18.178, 11.7801, 4.24223, 11.6007, 5.89239, 16.0777 ], 
          [ 10.112, 25.3233, 24.1439, 23.4852, 12.7679, 15.0891, 16.71, 3.10861, 6.13444, 2.55258, 23.9567, 16.71, 9.39164, 25.1745, 12.7408, 1.97999, 7.57276, 21.621, 16.0425, 26.9845, 8.62658, 5.79075, 7.50644, 2.92382, 19.1055, 19.112, 9.05302, 9.69493, 23.4783, 19.4293 ], 
          [ 28.8117, 16.9363, 19.6918, 28.2655, 18.2141, 13.0242, 23.2885, 2.75425, 4.69922, 14.582, 6.09661, 16.3996, 16.1144, 13.9092, 17.1403, 22.9037, 23.2989, 5.96172, 14.4143, 29.8414, 14.6986, 18.5365, 22.3309, 10.616, 9.90714, 26.1821, 8.37528, 27.9631, 8.21499, 14.0955 ], 
          [ 24.4953, 4.01544, 18.615, 24.9009, 9.39147, 28.6987, 17.1313, 19.2328, 7.56859, 25.8842, 14.8954, 8.483, 7.77036, 18.5986, 24.8431, 26.41, 5.62181, 11.35, 5.99224, 8.71977, 16.228, 9.35484, 27.5967, 26.8913, 6.84639, 24.5466, 8.28914, 21.7523, 26.7246, 5.41468 ], 
          [ 28.2029, 10.0436, 20.602, 7.61832, 26.022, 7.21981, 27.8651, 24.3665, 21.4806, 4.95686, 5.86038, 29.4883, 27.9231, 12.6377, 2.73766, 26.3368, 1.3567, 15.6525, 12.9371, 17.4861, 2.5679, 14.3262, 20.2408, 2.04487, 10.0698, 22.3619, 16.2241, 20.9762, 28.9273, 6.58498 ], 
