/***************************************
* STOCHASTIC OPTIMITZATION
* OPL S2FVPP Data Generator
* by Jordi Mateo Fornes
* Model = S2FVPP; Stochastic (2S) MIP 0-1;
* Representation = Compact Representation;
****************************************/
I = 100;
P = 30;
C = 70;
G = 5;
p = [ 0.01, 0.01, 0.01, 0.01, 0.01 ];
pc = 0.05;
ORCHARDS = { 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30 };
CUSTOMERS = { c1, c2, c3, c4, c5, c6, c7, c8, c9, c10, c11, c12, c13, c14, c15, c16, c17, c18, c19, c20, c21, c22, c23, c24, c25, c26, c27, c28, c29, c30, c31, c32, c33, c34, c35, c36, c37, c38, c39, c40, c41, c42, c43, c44, c45, c46, c47, c48, c49, c50, c51, c52, c53, c54, c55, c56, c57, c58, c59, c60, c61, c62, c63, c64, c65, c66, c67, c68, c69, c70 };
CGV = [ 12.3627, 25.4853, 10.2329, 20.683, 21.6957, 11.0756, 12.6637, 23.7192, 29.747, 24.3349, 1.6333, 4.32544, 17.4201, 25.5003, 10.542, 10.3069, 6.75382, 6.70016, 11.987, 21.4619, 7.0354, 11.8772, 18.5623, 13.2509, 13.4674, 27.7698, 8.32329, 29.4574, 27.4332, 21.3173 ]; 
s = [ 2.84972, 2.63639, 2.93451, 0.881518, 0.485698, 0.306994, 0.525129, 0.687612, 1.28742, 1.62071, 1.89602, 2.57658, 2.98629, 1.68668, 1.96442, 1.15665, 2.91276, 1.99352, 2.48752, 0.680003, 0.552075, 2.98777, 0.270194, 1.38969, 0.820449, 1.419, 0.795921, 2.74378, 2.73897, 28.9432 ]; 
CSV = [
        [
          [ 25.9878, 19.8976, 24.9073, 1.94493, 7.75373, 27.0642, 24.5219, 18.0875, 20.4008, 24.845, 23.1439, 18.3658, 12.5576, 2.97136, 28.5843, 28.291, 18.6118, 25.6269, 28.3653, 20.9146, 17.7123, 1.72812, 23.6087, 16.7221, 28.7568, 29.972, 26.3346, 20.3627, 23.4362, 2.85694 ], 
          [ 9.58552, 11.1772, 23.5636, 15.9039, 2.52516, 14.0668, 6.58787, 18.362, 16.0055, 10.8896, 20.0947, 10.7391, 15.0295, 6.48616, 19.5472, 17.4679, 11.6355, 23.4816, 26.2772, 8.03328, 12.9789, 13.0485, 5.0687, 2.89677, 9.65492, 7.89546, 23.326, 29.5259, 16.2204, 10.7524 ], 
          [ 27.9203, 27.6336, 2.37636, 15.2568, 14.2253, 8.39529, 29.1305, 8.88364, 18.4413, 27.7738, 4.43008, 14.5299, 23.9741, 11.7576, 11.4823, 5.26409, 5.6077, 23.1694, 22.2144, 8.33452, 4.93557, 15.4301, 19.2336, 24.9911, 28.8417, 28.1998, 23.4363, 6.6299, 6.35885, 4.97722 ], 
          [ 22.3227, 18.3705, 2.3783, 5.35393, 18.6414, 23.6864, 7.62998, 11.6542, 15.2452, 25.4979, 8.35116, 23.8825, 15.8869, 4.81184, 7.02426, 19.4516, 5.93758, 13.2365, 24.8367, 19.6614, 1.09467, 3.74655, 20.5407, 24.9409, 5.93213, 7.40025, 24.6771, 15.0228, 3.24256, 9.31919 ], 
          [ 14.4556, 8.96202, 22.5044, 22.2385, 28.3947, 11.9217, 13.4609, 17.8741, 8.71604, 6.02413, 3.02539, 29.1136, 8.99688, 28.1962, 29.8598, 13.1968, 26.6053, 13.3629, 23.2368, 28.8218, 20.8022, 20.3751, 26.1172, 29.8744, 6.3262, 6.56796, 10.7031, 25.9641, 29.6758, 22.6822 ], 
          [ 4.65197, 26.4606, 20.1323, 2.18068, 21.7705, 8.14816, 20.7103, 4.01251, 21.0557, 11.8844, 8.47572, 12.9392, 17.5231, 25.7722, 12.9529, 7.9404, 2.13013, 10.7472, 18.8066, 13.5989, 1.48817, 9.95517, 15.2676, 27.0735, 4.43085, 21.6317, 27.7929, 4.1462, 13.2329, 21.6416 ], 
          [ 7.45289, 9.11149, 29.1328, 24.2481, 19.1341, 1.13226, 24.8231, 27.2275, 12.5006, 2.57043, 15.5029, 24.5416, 21.0472, 20.2265, 11.4575, 2.75776, 11.1563, 1.61439, 17.8249, 24.2082, 13.8049, 23.7501, 23.6645, 4.98617, 22.3259, 8.92759, 7.76766, 17.2775, 15.1733, 24.1658 ], 
          [ 3.99255, 6.26202, 18.8581, 24.3753, 23.1184, 10.1184, 18.3141, 29.237, 25.1768, 11.8399, 21.7307, 7.05094, 29.9896, 20.4941, 20.1936, 28.0479, 11.12, 4.86785, 11.3515, 6.42886, 18.6707, 16.1658, 19.8041, 26.6983, 10.8312, 10.1095, 1.52576, 12.2309, 25.8554, 14.1259 ], 
          [ 24.9803, 7.01447, 26.9609, 8.56682, 18.0326, 29.7633, 8.10204, 10.7826, 14.2834, 26.3768, 4.41715, 21.0706, 17.9402, 2.3003, 23.892, 11.8065, 17.8117, 5.10331, 13.9025, 9.06514, 1.7974, 2.72163, 10.7795, 5.56413, 24.8743, 14.0412, 28.888, 5.62788, 17.0787, 26.4881 ], 
          [ 23.7574, 18.7678, 18.467, 23.6386, 28.7312, 2.25965, 14.1163, 13.8276, 20.7012, 13.7212, 7.16781, 19.5585, 2.95292, 27.8382, 27.5219, 8.69929, 29.543, 23.9198, 8.73704, 14.9058, 1.02233, 11.8576, 5.79089, 5.36838, 24.45, 23.3006, 6.64882, 14.9205, 28.9395, 2.65724 ], 
